Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1742955488.1296487,9460,1742955488,129580356,ft_sensor0_wrench,-2.180960178375244,1.0032157897949219,-12.534958839416504,-0.10969740152359009,-0.02234204113483429,0.01688961684703827
1742955488.1363003,9461,1742955488,136246633,ft_sensor0_wrench,-2.384908676147461,1.1110115051269531,-13.37774658203125,-0.11655807495117188,-0.026250094175338745,0.01883631944656372
1742955488.1430578,9462,1742955488,142914467,ft_sensor0_wrench,-2.604595184326172,1.0664520263671875,-14.356825828552246,-0.12702202796936035,-0.031316593289375305,0.021422207355499268
1742955488.1497316,9463,1742955488,149585630,ft_sensor0_wrench,-2.777211904525757,1.1920700073242188,-15.389023780822754,-0.132451593875885,-0.03670930117368698,0.02356928586959839
1742955488.1564076,9464,1742955488,156274377,ft_sensor0_wrench,-2.8942673206329346,1.1668758392333984,-16.285308837890625,-0.13964730501174927,-0.0410303995013237,0.025173567235469818
1742955488.16299,9465,1742955488,162913351,ft_sensor0_wrench,-2.9302117824554443,1.0988178253173828,-17.071046829223633,-0.14671963453292847,-0.044310614466667175,0.02562417834997177
1742955488.1696997,9466,1742955488,169580348,ft_sensor0_wrench,-2.9908101558685303,1.1274909973144531,-17.787260055541992,-0.15100139379501343,-0.047286950051784515,0.026950247585773468
1742955488.176358,9467,1742955488,176259785,ft_sensor0_wrench,-3.0136282444000244,1.1073265075683594,-18.363632202148438,-0.1554374098777771,-0.05048234760761261,0.027568891644477844
1742955488.1830297,9468,1742955488,182932804,ft_sensor0_wrench,-3.054474115371704,1.0891685485839844,-18.776676177978516,-0.15814411640167236,-0.05346806347370148,0.02833590656518936
1742955488.189655,9469,1742955488,189580657,ft_sensor0_wrench,-3.1232669353485107,1.0560340881347656,-19.025991439819336,-0.16004294157028198,-0.055725350975990295,0.02948487550020218
1742955488.196351,9470,1742955488,196246372,ft_sensor0_wrench,-3.2361137866973877,1.017385482788086,-19.184738159179688,-0.16163980960845947,-0.055860280990600586,0.02993493527173996
1742955488.2030797,9471,1742955488,202939439,ft_sensor0_wrench,-3.242720603942871,1.0584163665771484,-19.250316619873047,-0.1609429121017456,-0.058006323873996735,0.029965877532958984
1742955488.20966,9472,1742955488,209580802,ft_sensor0_wrench,-3.31687331199646,1.0168724060058594,-19.362714767456055,-0.16304993629455566,-0.05799172818660736,0.03087710589170456
1742955488.2164211,9473,1742955488,216252133,ft_sensor0_wrench,-3.2610678672790527,1.081003189086914,-19.50147819519043,-0.16331493854522705,-0.05954728275537491,0.03053661435842514
1742955488.223059,9474,1742955488,222914816,ft_sensor0_wrench,-3.206831932067871,0.9997348785400391,-19.759613037109375,-0.16602927446365356,-0.06058068573474884,0.03056950867176056
1742955488.2296422,9475,1742955488,229579450,ft_sensor0_wrench,-3.242928981781006,0.927581787109375,-20.248136520385742,-0.1689234972000122,-0.062431588768959045,0.03105853497982025
1742955488.23636,9476,1742955488,236246152,ft_sensor0_wrench,-3.326500654220581,0.9412670135498047,-20.967140197753906,-0.17147105932235718,-0.06540113687515259,0.03163503110408783
1742955488.2430165,9477,1742955488,242917105,ft_sensor0_wrench,-3.4332468509674072,0.83697509765625,-21.84151840209961,-0.1788082718849182,-0.07020306587219238,0.03161522001028061
1742955488.249645,9478,1742955488,249580923,ft_sensor0_wrench,-3.540604829788208,0.8302402496337891,-22.899612426757812,-0.18674218654632568,-0.07573773711919785,0.03261839598417282
1742955488.2563367,9479,1742955488,256247439,ft_sensor0_wrench,-3.6126556396484375,0.9835128784179688,-23.981563568115234,-0.19130700826644897,-0.08258940279483795,0.03279875963926315
1742955488.2630386,9480,1742955488,262912884,ft_sensor0_wrench,-3.6947426795959473,0.9779434204101562,-25.132549285888672,-0.1996225118637085,-0.08920738101005554,0.03294670581817627
1742955488.2696626,9481,1742955488,269580095,ft_sensor0_wrench,-3.713273763656616,0.9057502746582031,-26.168750762939453,-0.2081540822982788,-0.09602636098861694,0.03303521126508713
1742955488.276419,9482,1742955488,276279301,ft_sensor0_wrench,-3.7411282062530518,0.9774494171142578,-26.979766845703125,-0.21284157037734985,-0.09909293055534363,0.03266705572605133
1742955488.2830746,9483,1742955488,282932600,ft_sensor0_wrench,-3.7536416053771973,1.1021232604980469,-27.46971893310547,-0.2146751880645752,-0.0995267927646637,0.03200697898864746
1742955488.2896469,9484,1742955488,289580435,ft_sensor0_wrench,-3.6436767578125,1.0846824645996094,-27.654460906982422,-0.21772903203964233,-0.10147301852703094,0.032135434448719025
1742955488.2963138,9485,1742955488,296246254,ft_sensor0_wrench,-3.709178924560547,1.132223129272461,-27.86355972290039,-0.21887844800949097,-0.10082472860813141,0.03134370595216751
1742955488.3030865,9486,1742955488,302943448,ft_sensor0_wrench,-3.754267454147339,1.2138423919677734,-28.109371185302734,-0.21963173151016235,-0.10462227463722229,0.03126419335603714
1742955488.3096693,9487,1742955488,309581382,ft_sensor0_wrench,-4.036991119384766,1.2221088409423828,-28.412479400634766,-0.22271478176116943,-0.10863816738128662,0.03293086588382721
1742955488.3164103,9488,1742955488,316246375,ft_sensor0_wrench,-4.390832901000977,1.140054702758789,-28.96149444580078,-0.2285575270652771,-0.11635681986808777,0.035061731934547424
1742955488.3230686,9489,1742955488,322929155,ft_sensor0_wrench,-4.801128387451172,1.1545982360839844,-29.767780303955078,-0.23368185758590698,-0.12391979992389679,0.037490613758563995
1742955488.329734,9490,1742955488,329580739,ft_sensor0_wrench,-5.199258804321289,1.208709716796875,-30.80272674560547,-0.23982995748519897,-0.13385207951068878,0.0404643639922142
1742955488.336348,9491,1742955488,336270947,ft_sensor0_wrench,-5.467263698577881,1.20916748046875,-32.027061462402344,-0.24830502271652222,-0.14523302018642426,0.04305610805749893
1742955488.343046,9492,1742955488,342934162,ft_sensor0_wrench,-5.633697986602783,1.2833290100097656,-33.14632797241211,-0.2548900246620178,-0.15366683900356293,0.04476865381002426
1742955488.3496473,9493,1742955488,349581552,ft_sensor0_wrench,-5.5966010093688965,1.2351188659667969,-34.236854553222656,-0.2613295316696167,-0.15975934267044067,0.04612995684146881
1742955488.3563445,9494,1742955488,356246330,ft_sensor0_wrench,-5.492950916290283,1.0732040405273438,-35.01091003417969,-0.26753532886505127,-0.16238999366760254,0.04645515978336334
1742955488.3630245,9495,1742955488,362929745,ft_sensor0_wrench,-5.31162166595459,1.0285663604736328,-35.5818977355957,-0.2694165110588074,-0.1640234887599945,0.04674278944730759
1742955488.3696628,9496,1742955488,369581872,ft_sensor0_wrench,-5.0403828620910645,1.0733489990234375,-35.8953742980957,-0.27045130729675293,-0.1656574308872223,0.046000756323337555
1742955488.37637,9497,1742955488,376247177,ft_sensor0_wrench,-4.939972877502441,1.120798110961914,-35.924522399902344,-0.27151453495025635,-0.16416072845458984,0.04477710276842117
1742955488.383039,9498,1742955488,382913186,ft_sensor0_wrench,-4.826967239379883,1.2532939910888672,-35.87843704223633,-0.27191030979156494,-0.1640676110982895,0.04340990632772446
1742955488.3896542,9499,1742955488,389580307,ft_sensor0_wrench,-4.889150619506836,1.397817611694336,-35.98835372924805,-0.27375495433807373,-0.16360069811344147,0.04275371879339218
1742955488.3963337,9500,1742955488,396246287,ft_sensor0_wrench,-4.943689346313477,1.5749053955078125,-36.22722244262695,-0.27694129943847656,-0.16736751794815063,0.041551537811756134
1742955488.403066,9501,1742955488,402943682,ft_sensor0_wrench,-5.0794525146484375,1.8577232360839844,-36.5767936706543,-0.279275119304657,-0.17219959199428558,0.04087357968091965
1742955488.40965,9502,1742955488,409580157,ft_sensor0_wrench,-5.321823596954346,1.9882678985595703,-36.898353576660156,-0.2848232388496399,-0.17617188394069672,0.04079381376504898
1742955488.4163387,9503,1742955488,416246263,ft_sensor0_wrench,-5.579397201538086,2.134033203125,-37.152793884277344,-0.2882009744644165,-0.1795535534620285,0.041301384568214417
1742955488.4230218,9504,1742955488,422932553,ft_sensor0_wrench,-5.789951801300049,2.217458724975586,-37.527565002441406,-0.2907663583755493,-0.18426519632339478,0.04238464683294296
1742955488.4296467,9505,1742955488,429580731,ft_sensor0_wrench,-5.982266426086426,2.1626510620117188,-37.95892333984375,-0.2937670350074768,-0.18686656653881073,0.04354233294725418
1742955488.4363616,9506,1742955488,436249723,ft_sensor0_wrench,-6.033304214477539,2.096529006958008,-38.25905990600586,-0.2944270968437195,-0.18931613862514496,0.04483064264059067
1742955488.4430501,9507,1742955488,442931392,ft_sensor0_wrench,-5.902255058288574,1.9406795501708984,-38.42642593383789,-0.2946144938468933,-0.1925685852766037,0.04580392688512802
1742955488.4496477,9508,1742955488,449580753,ft_sensor0_wrench,-5.876076698303223,1.7241077423095703,-38.556732177734375,-0.2942829132080078,-0.19084888696670532,0.046868085861206055
1742955488.456359,9509,1742955488,456247088,ft_sensor0_wrench,-5.778286933898926,1.518402099609375,-38.57200622558594,-0.2936251759529114,-0.18911820650100708,0.047717735171318054
1742955488.4630578,9510,1742955488,462913509,ft_sensor0_wrench,-5.640666961669922,1.4189872741699219,-38.44908905029297,-0.2907276749610901,-0.18695300817489624,0.04793693870306015
1742955488.4696658,9511,1742955488,469583274,ft_sensor0_wrench,-5.416393280029297,1.3502826690673828,-38.276336669921875,-0.2891162037849426,-0.186134934425354,0.04737593233585358
1742955488.4764123,9512,1742955488,476269258,ft_sensor0_wrench,-5.308864593505859,1.318552017211914,-38.16730880737305,-0.2894958257675171,-0.18437249958515167,0.04691576957702637
1742955488.4830565,9513,1742955488,482913171,ft_sensor0_wrench,-5.2967529296875,1.414276123046875,-38.37474822998047,-0.29055190086364746,-0.18528161942958832,0.046192802488803864
1742955488.4896622,9514,1742955488,489579895,ft_sensor0_wrench,-5.373879432678223,1.5305366516113281,-38.73328399658203,-0.292894184589386,-0.1893521547317505,0.045993536710739136
1742955488.4963737,9515,1742955488,496246263,ft_sensor0_wrench,-5.52461051940918,1.5890750885009766,-39.299095153808594,-0.29734575748443604,-0.19372950494289398,0.045808665454387665
1742955488.5030382,9516,1742955488,502913682,ft_sensor0_wrench,-5.58799934387207,1.7210655212402344,-39.79813766479492,-0.30005359649658203,-0.19832490384578705,0.045648813247680664
1742955488.509689,9517,1742955488,509579527,ft_sensor0_wrench,-5.601790428161621,1.7721881866455078,-40.20330047607422,-0.30427175760269165,-0.20329123735427856,0.04502261430025101
1742955488.5163372,9518,1742955488,516246076,ft_sensor0_wrench,-5.678243160247803,1.7749137878417969,-40.63310241699219,-0.3090170621871948,-0.20691731572151184,0.044568583369255066
1742955488.523116,9519,1742955488,522931227,ft_sensor0_wrench,-5.779079914093018,1.9006671905517578,-40.834049224853516,-0.30889421701431274,-0.2088015377521515,0.04470645636320114
1742955488.529653,9520,1742955488,529581048,ft_sensor0_wrench,-5.758593559265137,1.8935470581054688,-40.82592010498047,-0.3109310269355774,-0.2110213339328766,0.04479289799928665
1742955488.5363219,9521,1742955488,536246523,ft_sensor0_wrench,-5.897248268127441,2.01513671875,-40.864810943603516,-0.31050437688827515,-0.21091529726982117,0.04489525407552719
1742955488.5431218,9522,1742955488,542949922,ft_sensor0_wrench,-6.028512477874756,1.979562759399414,-41.05778503417969,-0.31348735094070435,-0.21493017673492432,0.04564330726861954
1742955488.5496469,9523,1742955488,549580160,ft_sensor0_wrench,-6.231287956237793,1.9047565460205078,-41.38909912109375,-0.31634658575057983,-0.2196730673313141,0.04722263664007187
1742955488.5563228,9524,1742955488,556245771,ft_sensor0_wrench,-6.483247756958008,1.9010391235351562,-41.718379974365234,-0.316764771938324,-0.2252083122730255,0.04944596439599991
1742955488.5630362,9525,1742955488,562915407,ft_sensor0_wrench,-6.787196159362793,1.831939697265625,-42.04900360107422,-0.3182048797607422,-0.22919413447380066,0.05228279531002045
1742955488.569659,9526,1742955488,569581020,ft_sensor0_wrench,-7.029216289520264,1.8911933898925781,-42.447052001953125,-0.31893301010131836,-0.23489198088645935,0.05481310188770294
1742955488.5763955,9527,1742955488,576264617,ft_sensor0_wrench,-7.209031105041504,1.8658676147460938,-42.799015045166016,-0.3221011757850647,-0.24038314819335938,0.057129375636577606
1742955488.5830693,9528,1742955488,582937279,ft_sensor0_wrench,-7.325890064239502,1.7919979095458984,-43.066593170166016,-0.32568758726119995,-0.24305397272109985,0.05939842015504837
1742955488.5896351,9529,1742955488,589581047,ft_sensor0_wrench,-7.202554702758789,1.7037315368652344,-43.275184631347656,-0.32697397470474243,-0.24699386954307556,0.06115611642599106
1742955488.5963228,9530,1742955488,596249047,ft_sensor0_wrench,-7.093523979187012,1.6800899505615234,-43.39918899536133,-0.3262540102005005,-0.2473859190940857,0.062222920358181
1742955488.6030514,9531,1742955488,602934096,ft_sensor0_wrench,-6.990715980529785,1.6206092834472656,-43.57123565673828,-0.3269609808921814,-0.2469044029712677,0.06263896822929382
1742955488.6096458,9532,1742955488,609581163,ft_sensor0_wrench,-6.908764362335205,1.6245803833007812,-43.74095916748047,-0.32798606157302856,-0.2461637556552887,0.06225211173295975
1742955488.6163702,9533,1742955488,616248960,ft_sensor0_wrench,-6.858659744262695,1.6548957824707031,-44.08892822265625,-0.3313291072845459,-0.24755415320396423,0.061555638909339905
1742955488.62302,9534,1742955488,622912598,ft_sensor0_wrench,-6.762534141540527,1.8205299377441406,-44.47758865356445,-0.33339428901672363,-0.25193655490875244,0.06032212823629379
1742955488.629665,9535,1742955488,629582171,ft_sensor0_wrench,-6.794147491455078,1.9410343170166016,-44.98064422607422,-0.33763015270233154,-0.25475215911865234,0.05865931510925293
1742955488.6363668,9536,1742955488,636263417,ft_sensor0_wrench,-6.7305684089660645,2.10479736328125,-45.29741668701172,-0.34105849266052246,-0.25795769691467285,0.05702389031648636
1742955488.6431193,9537,1742955488,642934746,ft_sensor0_wrench,-6.72628116607666,2.2159957885742188,-45.43098068237305,-0.3438568711280823,-0.25845178961753845,0.05594061315059662
1742955488.649729,9538,1742955488,649579112,ft_sensor0_wrench,-6.691379547119141,2.315797805786133,-45.565345764160156,-0.3448575735092163,-0.26049134135246277,0.055448271334171295
1742955488.6563754,9539,1742955488,656257392,ft_sensor0_wrench,-6.768604278564453,2.331501007080078,-45.789852142333984,-0.3462151288986206,-0.26303547620773315,0.05552772432565689
1742955488.663044,9540,1742955488,662927127,ft_sensor0_wrench,-6.951027870178223,2.3211536407470703,-46.01152801513672,-0.34795117378234863,-0.26476970314979553,0.05623681843280792
1742955488.6696525,9541,1742955488,669580336,ft_sensor0_wrench,-7.124825477600098,2.3434200286865234,-46.13897705078125,-0.34877192974090576,-0.2666877210140228,0.05694685876369476
1742955488.676375,9542,1742955488,676247981,ft_sensor0_wrench,-7.286697864532471,2.3950443267822266,-46.1511344909668,-0.34831345081329346,-0.2680871784687042,0.057636044919490814
1742955488.6830478,9543,1742955488,682935177,ft_sensor0_wrench,-7.365943908691406,2.431661605834961,-46.1158447265625,-0.3478855490684509,-0.2710985243320465,0.05832795053720474
1742955488.689674,9544,1742955488,689580454,ft_sensor0_wrench,-7.465360641479492,2.3697509765625,-46.13058090209961,-0.3485504984855652,-0.27298232913017273,0.05938560515642166
1742955488.6963205,9545,1742955488,696248958,ft_sensor0_wrench,-7.519662380218506,2.367969512939453,-46.078372955322266,-0.3470141291618347,-0.274821013212204,0.06086985021829605
1742955488.703021,9546,1742955488,702950272,ft_sensor0_wrench,-7.5130720138549805,2.1970043182373047,-45.96357727050781,-0.3468647599220276,-0.2752343416213989,0.06221725046634674
1742955488.7097366,9547,1742955488,709583045,ft_sensor0_wrench,-7.557493209838867,2.0506744384765625,-45.90285110473633,-0.3446016311645508,-0.27334102988243103,0.06349141150712967
1742955488.7163165,9548,1742955488,716248309,ft_sensor0_wrench,-7.571044921875,1.7536983489990234,-46.048152923583984,-0.34588807821273804,-0.2740126848220825,0.06541958451271057
1742955488.7230523,9549,1742955488,722931219,ft_sensor0_wrench,-7.597356796264648,1.5759906768798828,-46.235565185546875,-0.3454930782318115,-0.27641481161117554,0.06764499843120575
